Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
8,24,4,1,26.84,0.0,42.74,2.91,0.0,0.29,0,0.0
8,1,5,1,27.44,0.0,42.93,2.12,0.0,0.0,0,0.0
8,2,5,1,27.38,0.0,42.85,2.45,0.0,0.0,0,0.0
8,3,5,1,25.27,0.51,45.37,1.88,0.0,2.65,0,0.0
8,4,5,1,24.98,0.2,45.12,2.89,0.0,1.73,0,0.0
8,5,5,1,24.2,0.04,47.17,6.11,0.0,5.97,0,0.0
8,6,5,1,24.12,0.02,48.52,6.11,2.0,7.56,0,0.0
8,7,5,1,24.23,0.04,50.46,7.38,1.98,8.26,0,19.298
8,8,5,1,24.58,0.38,51.87,8.34,4.77,9.29,0,147.714
8,9,5,1,24.77,0.57,48.82,8.72,1.94,15.51,0,332.959
8,10,5,1,25.06,0.86,42.9,12.82,1.53,20.8,0,501.101
8,11,5,1,25.95,1.75,41.71,13.8,9.62,26.56,0,623.131
8,12,5,1,26.27,2.07,40.84,12.45,4.4,33.31,0,695.22
8,13,5,1,26.31,2.11,39.53,12.69,14.85,34.65,0,725.26
8,14,5,1,26.37,2.18,36.84,11.3,14.35,31.23,0,712.817
8,15,5,1,26.0,1.8,35.71,11.92,3.08,28.61,0,658.47
8,16,5,1,25.99,1.79,36.83,13.97,4.55,30.58,0,560.727
8,17,5,1,26.02,1.82,37.28,14.04,2.97,33.7,0,416.836
8,18,5,1,25.89,1.69,37.78,11.76,1.84,37.19,0,235.944
8,19,5,1,25.89,1.69,38.29,10.3,1.11,35.48,0,63.7075
8,20,5,1,25.93,1.73,40.39,10.53,4.27,32.3,0,0.0
8,21,5,1,25.77,1.57,42.25,10.22,4.67,26.37,0,0.0
8,22,5,1,25.14,0.94,42.43,5.78,4.89,20.99,0,0.0
8,23,5,1,24.71,0.51,43.73,2.49,1.82,16.11,0,0.0
8,24,5,1,26.1,0.0,46.83,2.36,0.0,0.07,0,0.0
8,1,6,1,27.13,0.0,46.65,1.77,0.0,0.0,0,0.0
8,2,6,1,27.29,0.0,46.68,1.99,0.0,0.0,0,0.0
8,3,6,1,25.27,0.49,45.04,1.58,0.0,1.94,0,0.0
8,4,6,1,25.07,0.44,44.65,2.99,0.0,5.35,0,0.0
8,5,6,1,24.31,0.44,48.44,6.86,0.0,7.6,0,0.0
8,6,6,1,24.14,0.32,50.08,7.48,1.94,7.53,0,0.0
8,7,6,1,24.08,0.11,51.54,8.83,2.1,8.08,0,27.2335
8,8,6,1,24.53,0.38,52.98,10.04,5.02,9.04,0,119.873
8,9,6,1,24.73,0.53,51.89,12.0,1.92,9.81,0,185.079
8,10,6,1,24.99,0.79,46.95,15.0,1.58,18.91,0,558.525
8,11,6,1,25.84,1.65,44.71,16.84,10.19,29.02,0,688.247
8,12,6,1,26.22,2.02,44.79,16.33,3.93,38.05,0,313.212
8,13,6,1,26.24,2.04,47.35,14.9,12.28,35.31,0,58.0038
8,14,6,1,26.28,2.08,43.25,12.49,11.08,27.91,0,167.343
8,15,6,1,25.86,1.66,41.92,13.14,2.85,26.81,0,545.403
8,16,6,1,25.87,1.67,42.03,15.91,4.27,29.09,0,383.07
8,17,6,1,25.89,1.69,43.17,15.68,2.98,33.05,0,275.607
8,18,6,1,25.77,1.57,43.44,14.65,1.85,36.5,0,205.209
8,19,6,1,25.62,1.42,43.06,12.67,1.16,34.25,0,61.3729
8,20,6,1,25.65,1.46,44.3,11.18,4.29,30.71,0,0.547887
8,21,6,1,25.52,1.33,44.01,10.17,4.47,24.07,0,0.0
8,22,6,1,25.03,0.83,42.79,5.86,5.64,18.46,0,0.0
8,23,6,1,24.62,0.43,43.19,2.44,2.03,12.33,0,0.0
8,24,6,1,25.57,0.0,46.92,2.27,0.0,0.0,0,0.0
8,1,7,1,26.88,0.0,44.85,2.06,0.0,0.0,0,0.0
8,2,7,1,27.5,0.24,45.68,2.47,0.0,0.0,0,0.0
8,3,7,1,24.77,0.35,42.46,1.89,0.0,2.91,0,0.0
8,4,7,1,25.48,0.48,39.76,3.32,0.0,1.95,0,0.0
8,5,7,1,24.72,0.02,43.65,5.89,0.0,2.06,0,0.0
8,6,7,1,24.47,0.01,43.79,7.2,0.0,2.37,0,0.0
8,7,7,1,24.64,0.01,43.72,7.68,2.32,3.86,0,22.6747
8,8,7,1,24.91,0.0,43.25,8.39,2.16,6.37,0,147.621
8,9,7,1,25.08,0.08,42.77,10.91,2.19,11.37,0,334.703
8,10,7,1,25.37,0.37,40.18,13.42,1.35,17.74,0,506.155
8,11,7,1,26.25,1.25,39.93,14.54,8.89,24.56,0,627.992
8,12,7,1,26.7,1.7,40.33,13.22,7.61,29.9,0,695.688
8,13,7,1,26.66,1.66,38.23,13.11,13.38,32.3,0,736.731
8,14,7,1,26.68,1.69,35.36,13.1,11.1,31.54,0,726.233
8,15,7,1,26.33,1.33,35.04,11.99,3.12,31.12,0,659.167
8,16,7,1,26.28,1.28,35.16,12.7,3.53,31.64,0,545.771
8,17,7,1,26.33,1.33,35.17,12.34,2.83,31.52,0,402.49
8,18,7,1,26.21,1.21,35.77,10.9,2.14,36.42,0,224.713
8,19,7,1,26.23,1.24,36.18,10.69,1.33,37.43,0,61.8413
8,20,7,1,26.27,1.27,38.22,10.18,4.95,32.23,0,0.0
8,21,7,1,26.12,1.12,40.94,8.24,5.61,30.12,0,0.0
8,22,7,1,25.51,0.51,41.63,4.21,6.18,26.26,0,0.0
8,23,7,1,25.15,0.15,40.53,2.01,0.0,18.39,0,0.0
8,24,7,1,26.97,0.0,40.92,2.04,0.0,0.16,0,0.0
8,1,1,1,27.42,0.0,39.69,1.71,0.0,0.0,0,0.0
8,2,1,1,27.59,0.0,39.55,2.09,0.0,0.0,0,0.0
8,3,1,1,25.24,0.32,39.87,2.04,0.0,4.0,0,0.0
8,4,1,1,25.31,0.38,39.49,3.41,0.0,2.39,0,0.0
8,5,1,1,24.44,0.1,43.59,6.21,0.0,4.05,0,0.0
8,6,1,1,24.29,0.01,44.52,7.43,0.0,3.79,0,0.0
8,7,1,1,24.54,0.01,45.96,9.07,2.15,5.23,0,25.8772
8,8,1,1,24.8,0.0,44.79,11.35,2.05,7.07,0,130.568
8,9,1,1,25.02,0.03,42.2,12.18,2.07,10.18,0,272.008
8,10,1,1,25.31,0.31,39.87,15.25,1.32,16.4,0,375.715
8,11,1,1,26.18,1.18,40.24,17.59,10.49,21.64,0,458.97
8,12,1,1,26.64,1.64,40.79,16.47,8.79,27.09,0,565.874
8,13,1,1,26.6,1.6,39.34,14.33,13.44,29.29,0,601.076
8,14,1,1,26.63,1.63,37.55,12.19,13.66,28.72,0,616.918
8,15,1,1,26.28,1.28,37.21,12.98,3.51,29.05,0,558.539
8,16,1,1,26.21,1.21,38.41,14.86,3.77,31.5,0,422.003
8,17,1,1,26.2,1.2,39.72,14.51,3.19,33.99,0,327.667
8,18,1,1,26.07,1.07,40.02,11.82,2.32,35.28,0,193.559
8,19,1,1,26.07,1.07,39.24,12.18,1.37,33.71,0,58.3821
8,20,1,1,26.11,1.12,40.54,10.31,5.92,31.04,0,0.0
8,21,1,1,25.95,0.95,41.5,8.68,6.42,24.96,0,0.0
8,22,1,1,25.37,0.37,41.48,5.21,6.13,20.43,0,0.0
8,23,1,1,25.1,0.1,41.19,2.45,0.0,15.04,0,0.0
8,24,1,1,26.66,0.0,42.09,2.31,0.0,0.08,0,0.0
8,1,2,1,27.53,0.13,41.84,1.91,0.0,0.0,0,0.0
8,2,2,1,27.24,0.0,39.84,2.28,0.0,0.0,0,0.0
8,3,2,1,25.55,0.61,41.57,1.79,0.0,3.5,0,0.0
8,4,2,1,25.27,0.27,41.67,3.0,0.0,3.12,0,0.0
8,5,2,1,24.08,0.03,45.36,6.65,0.0,6.6,0,0.0
8,6,2,1,24.03,0.02,45.28,6.46,2.34,7.79,0,0.0
8,7,2,1,24.2,0.04,47.95,6.66,2.22,8.84,0,24.7056
8,8,2,1,24.55,0.35,50.57,9.52,5.14,9.87,0,80.6747
8,9,2,1,24.68,0.48,50.17,10.01,1.9,11.27,0,24.3468
8,10,2,1,24.91,0.71,51.58,11.31,1.31,11.01,0,64.2871
8,11,2,1,25.78,1.58,50.33,12.09,10.33,20.41,0,425.783
8,12,2,1,26.04,1.84,45.83,10.82,4.28,29.19,0,612.854
8,13,2,1,26.11,1.91,45.88,11.1,12.46,32.59,0,770.651
8,14,2,1,26.25,2.05,43.03,11.51,11.6,32.76,0,715.943
8,15,2,1,25.9,1.7,40.87,11.6,2.88,31.29,0,578.565
8,16,2,1,25.89,1.69,42.27,13.61,3.61,31.6,0,88.5669
8,17,2,1,25.86,1.66,42.9,14.75,3.18,32.74,0,29.2164
8,18,2,1,25.69,1.49,43.18,13.05,2.18,34.44,0,16.5451
8,19,2,1,25.66,1.46,43.33,10.51,1.31,33.02,0,34.1289
8,20,2,1,25.7,1.51,44.4,8.79,4.95,31.44,0,0.0
8,21,2,1,25.57,1.38,45.14,8.96,5.06,27.21,0,0.0
8,22,2,1,24.99,0.8,46.02,5.31,5.08,23.0,0,0.0
8,23,2,1,24.61,0.41,45.94,2.7,1.91,17.67,0,0.0
8,24,2,1,26.32,0.0,46.59,2.35,0.0,0.12,0,0.0
8,1,3,1,27.2,0.0,47.15,1.95,0.0,0.0,0,0.0
8,2,3,1,27.56,0.21,50.86,2.38,0.0,0.0,0,0.0
8,3,3,1,25.6,0.71,43.86,1.87,0.0,3.54,0,0.0
8,4,3,1,25.58,0.72,41.5,3.06,0.0,4.93,0,0.0
8,5,3,1,24.46,0.75,45.31,5.89,0.0,7.57,0,0.0
8,6,3,1,24.01,0.37,47.68,6.48,1.74,7.7,0,0.0
8,7,3,1,23.99,0.14,50.2,7.5,1.6,8.44,0,17.6392
8,8,3,1,24.53,0.4,50.71,9.18,3.75,9.96,0,134.37
8,9,3,1,24.77,0.57,47.1,11.09,1.6,17.41,0,295.204
8,10,3,1,25.05,0.85,42.91,14.67,1.15,22.12,0,440.312
8,11,3,1,25.91,1.72,43.75,17.48,8.13,29.71,0,562.144
8,12,3,1,26.23,2.04,42.28,16.47,3.33,37.14,0,650.631
8,13,3,1,26.28,2.08,40.41,15.34,11.77,37.77,0,687.613
8,14,3,1,26.37,2.17,37.37,14.22,11.89,34.08,0,686.174
8,15,3,1,26.0,1.8,36.25,13.68,2.8,31.22,0,634.787
8,16,3,1,25.99,1.79,36.4,14.84,4.31,32.63,0,528.179
8,17,3,1,26.02,1.82,36.81,14.94,2.83,35.88,0,371.711
8,18,3,1,25.88,1.68,36.82,12.6,1.91,39.6,0,212.776
8,19,3,1,25.72,1.53,36.83,12.52,1.19,37.6,0,57.4941
8,20,3,1,25.75,1.55,38.88,11.82,5.46,35.0,0,0.0
8,21,3,1,25.61,1.41,40.34,10.06,5.47,29.56,0,0.0
8,22,3,1,25.11,0.91,39.92,5.52,5.79,23.91,0,0.0
8,23,3,1,24.66,0.46,38.83,2.32,2.09,18.09,0,0.0
8,24,3,1,26.82,0.0,38.75,2.46,0.0,0.24,0,0.0
8,1,4,1,27.4,0.0,39.11,1.89,0.0,0.0,0,0.0
8,2,4,1,27.34,0.0,38.94,2.51,0.0,0.0,0,0.0
8,3,4,1,25.47,0.57,40.83,1.82,0.0,2.81,0,0.0
8,4,4,1,24.96,0.2,41.4,2.79,0.0,1.45,0,0.0
8,5,4,1,23.94,0.03,44.09,5.51,0.0,5.33,0,0.0
8,6,4,1,23.85,0.01,44.7,6.71,2.09,6.45,0,0.0
8,7,4,1,24.02,0.02,45.56,7.58,2.17,7.08,0,19.5098
8,8,4,1,24.53,0.35,47.25,9.53,4.75,8.08,0,139.295
8,9,4,1,24.73,0.53,45.07,9.56,1.89,14.17,0,319.279
8,10,4,1,25.02,0.82,41.89,10.64,1.27,19.95,0,493.357
8,11,4,1,25.92,1.72,43.04,13.84,8.41,27.53,0,612.147
8,12,4,1,26.24,2.04,43.2,11.86,4.24,36.5,0,695.101
8,13,4,1,26.27,2.08,42.82,12.24,12.92,39.74,0,725.258
8,14,4,1,26.35,2.15,40.86,12.16,10.95,37.01,0,713.68
8,15,4,1,25.98,1.78,40.33,12.09,3.03,34.19,0,641.356
8,16,4,1,25.97,1.77,40.33,11.77,4.52,35.15,0,520.836
8,17,4,1,26.0,1.8,40.57,11.58,2.96,38.16,0,383.224
8,18,4,1,25.86,1.66,40.74,11.08,2.18,41.54,0,208.278
8,19,4,1,25.86,1.67,40.99,10.82,1.45,39.37,0,55.7191
8,20,4,1,25.91,1.71,42.83,9.69,6.19,35.92,0,0.0
8,21,4,1,25.75,1.55,43.1,8.37,6.86,28.72,0,0.0
8,22,4,1,25.13,0.93,42.35,4.88,7.03,22.59,0,0.0
8,23,4,1,24.68,0.48,41.32,2.48,2.34,16.44,0,0.0
8,24,4,1,26.32,0.0,41.77,2.54,0.0,0.09,0,0.0
8,1,5,1,27.34,0.09,41.78,2.1,0.0,0.0,0,0.0
8,2,5,1,27.26,0.0,39.54,2.34,0.0,0.0,0,0.0
8,3,5,1,25.63,0.71,40.14,1.69,0.0,3.53,0,0.0
8,4,5,1,25.15,0.38,40.68,3.3,0.0,2.02,0,0.0
8,5,5,1,23.95,0.25,45.04,7.23,0.0,6.86,0,0.0
8,6,5,1,23.65,0.02,47.81,7.73,2.47,7.47,0,0.0
8,7,5,1,23.83,0.03,49.45,9.24,2.45,8.09,0,17.8783
8,8,5,1,24.47,0.34,50.34,10.95,5.39,10.97,0,145.609
8,9,5,1,24.72,0.52,46.61,12.95,1.99,21.13,0,315.84
8,10,5,1,25.02,0.82,41.74,15.6,1.35,23.64,0,478.238
8,11,5,1,25.93,1.73,41.42,17.59,8.77,30.43,0,586.333
8,12,5,1,26.26,2.07,39.87,16.47,3.64,37.75,0,661.764
8,13,5,1,26.29,2.1,38.34,15.34,11.43,38.33,0,699.547
8,14,5,1,26.39,2.19,35.35,14.22,11.77,34.29,0,679.141
8,15,5,1,26.02,1.83,34.24,14.22,2.75,30.82,0,634.288
8,16,5,1,26.02,1.82,34.9,15.64,4.15,32.39,0,521.01
8,17,5,1,26.05,1.85,35.32,15.1,3.19,35.74,0,382.484
8,18,5,1,25.91,1.71,35.8,13.56,1.96,39.73,0,208.811
8,19,5,1,25.91,1.71,36.19,11.57,1.16,37.8,0,56.646
8,20,5,1,25.95,1.75,37.83,10.67,5.04,34.4,0,0.0
8,21,5,1,25.78,1.59,38.7,8.52,5.73,28.71,0,0.0
8,22,5,1,25.16,0.97,37.9,5.41,5.6,23.9,0,0.0
8,23,5,1,24.74,0.54,37.07,2.2,1.92,19.15,0,0.0
8,24,5,1,27.26,0.0,35.74,2.56,0.0,0.53,0,0.0
8,1,6,1,27.74,0.14,36.73,1.8,0.0,0.0,0,0.0
8,2,6,1,27.3,0.0,35.79,2.58,0.0,0.0,0,0.0
8,3,6,1,25.32,0.32,38.27,2.0,0.0,5.18,0,0.0
8,4,6,1,25.73,0.74,38.82,3.4,0.0,6.04,0,0.0
8,5,6,1,24.98,0.79,42.77,7.0,0.0,9.44,0,0.0
8,6,6,1,24.55,0.42,44.35,7.02,2.08,8.95,0,0.0
8,7,6,1,24.38,0.18,45.72,8.28,1.79,11.29,0,16.8646
8,8,6,1,24.63,0.44,45.66,9.2,4.08,18.09,0,136.536
8,9,6,1,24.79,0.59,43.11,11.47,1.63,24.21,0,305.563
8,10,6,1,25.07,0.87,40.27,13.48,1.41,25.35,0,427.061
8,11,6,1,25.94,1.74,41.13,15.51,10.27,32.59,0,536.423
8,12,6,1,26.3,2.1,40.65,12.61,4.18,40.46,0,638.426
8,13,6,1,26.34,2.14,38.8,12.88,11.75,40.78,0,633.152
8,14,6,1,26.4,2.21,37.16,10.52,11.52,36.71,0,570.247
8,15,6,1,26.04,1.84,37.0,11.18,2.82,33.46,0,507.381
8,16,6,1,26.02,1.82,38.05,12.66,4.11,35.0,0,394.241
8,17,6,1,26.05,1.85,38.43,13.18,3.05,38.31,0,315.885
8,18,6,1,25.89,1.7,38.23,11.51,2.26,41.25,0,164.415
8,19,6,1,25.72,1.52,38.33,11.07,1.52,38.85,0,49.4933
8,20,6,1,25.72,1.52,40.26,11.3,6.53,36.28,0,0.0
8,21,6,1,25.59,1.39,40.7,8.95,6.86,30.35,0,0.0
8,22,6,1,25.1,0.9,39.61,5.5,6.47,24.95,0,0.0
8,23,6,1,24.7,0.5,38.62,2.34,2.36,19.81,0,0.0
8,24,6,1,27.21,0.0,37.78,2.59,0.0,0.52,0,0.0
8,1,7,1,27.7,0.11,38.8,2.28,0.0,0.0,0,0.0
8,2,7,1,27.7,0.14,38.0,2.77,0.0,0.0,0,0.0
8,3,7,1,25.42,0.42,38.35,2.07,0.0,5.5,0,0.0
8,4,7,1,25.36,0.41,38.63,3.09,0.0,3.97,0,0.0
8,5,7,1,24.83,0.01,41.48,5.82,0.0,5.15,0,0.0
8,6,7,1,24.78,0.01,42.65,6.28,0.0,5.62,0,0.0
8,7,7,1,24.98,0.01,43.73,7.56,1.74,7.06,0,14.4794
8,8,7,1,25.0,0.0,42.61,9.79,1.59,14.84,0,136.542
8,9,7,1,25.09,0.09,41.1,10.83,1.61,21.94,0,298.772
8,10,7,1,25.38,0.38,39.51,14.06,1.1,24.5,0,468.968
8,11,7,1,26.24,1.24,40.22,16.05,8.13,30.72,0,591.84
8,12,7,1,26.71,1.71,38.66,15.63,7.83,33.94,0,668.106
8,13,7,1,26.69,1.69,36.57,15.01,14.19,35.77,0,679.791
8,14,7,1,26.71,1.71,35.2,14.22,12.92,35.24,0,668.627
8,15,7,1,26.36,1.36,36.18,12.98,3.84,35.63,0,593.791
8,16,7,1,26.31,1.31,37.58,14.79,3.94,37.47,0,488.935
8,17,7,1,26.36,1.36,38.35,13.59,3.76,37.88,0,355.488
8,18,7,1,26.24,1.24,39.13,11.92,2.42,44.38,0,193.12
8,19,7,1,26.25,1.25,39.65,12.09,1.48,46.21,0,51.2832
8,20,7,1,26.28,1.28,41.55,11.76,5.27,40.01,0,0.0
8,21,7,1,26.13,1.14,42.58,11.06,5.57,36.73,0,0.0
8,22,7,1,25.53,0.53,42.93,5.93,6.38,32.88,0,0.0
8,23,7,1,25.16,0.17,42.33,2.97,0.0,25.0,0,0.0
8,24,7,1,27.67,0.0,42.01,2.97,0.0,0.63,0,0.0
8,1,1,1,27.76,0.0,42.0,2.4,0.0,0.0,0,0.0
8,2,1,1,27.71,0.0,42.39,2.96,0.0,0.04,0,0.0
8,3,1,1,25.29,0.32,44.0,2.28,0.0,6.0,0,0.0
8,4,1,1,25.48,0.48,44.3,3.46,0.0,4.25,0,0.0
8,5,1,1,25.01,0.02,47.44,6.43,0.0,5.45,0,0.0
8,6,1,1,24.94,0.01,47.8,6.14,0.0,5.62,0,0.0
8,7,1,1,25.0,0.01,49.36,7.54,2.41,7.08,0,15.4505
8,8,1,1,25.0,0.0,49.5,8.88,2.21,12.27,0,139.105
8,9,1,1,25.06,0.06,46.21,10.21,2.32,20.51,0,298.731
8,10,1,1,25.35,0.35,42.82,10.95,1.35,24.22,0,447.899
8,11,1,1,26.21,1.21,41.33,11.47,9.54,27.58,0,550.945
8,12,1,1,26.66,1.66,40.98,12.67,8.23,32.67,0,611.941
8,13,1,1,26.64,1.64,39.3,12.84,13.09,34.39,0,652.927
8,14,1,1,26.66,1.67,36.29,12.26,12.13,31.73,0,664.737
8,15,1,1,26.31,1.31,35.61,13.37,3.42,30.35,0,600.908
8,16,1,1,26.24,1.25,36.29,13.22,3.55,32.26,0,518.667
8,17,1,1,26.24,1.24,36.81,14.1,3.57,33.74,0,377.435
8,18,1,1,26.12,1.12,36.99,12.52,2.35,34.8,0,204.97
8,19,1,1,26.12,1.12,37.44,11.19,1.35,34.61,0,55.5663
8,20,1,1,26.16,1.16,39.89,11.24,5.68,32.96,0,0.0
8,21,1,1,25.98,0.99,40.04,10.11,5.38,25.9,0,0.0
8,22,1,1,25.41,0.41,38.64,5.22,6.19,20.46,0,0.0
8,23,1,1,25.11,0.12,37.59,2.33,0.0,15.96,0,0.0
8,24,1,1,27.17,0.0,37.88,2.05,0.0,0.2,0,0.0
8,1,2,1,27.73,0.13,38.65,1.96,0.0,0.0,0,0.0
8,2,2,1,27.37,0.0,38.2,2.54,0.0,0.0,0,0.0
8,3,2,1,25.29,0.31,42.54,1.84,0.0,5.47,0,0.0
8,4,2,1,25.37,0.37,44.09,2.84,0.0,3.69,0,0.0
8,5,2,1,24.41,0.25,48.3,5.61,0.0,9.95,0,0.0
8,6,2,1,24.16,0.04,50.08,6.39,1.87,10.27,0,0.0
8,7,2,1,24.26,0.07,50.43,6.72,1.95,12.75,0,15.3167
8,8,2,1,24.57,0.37,48.49,9.04,4.03,20.9,0,144.933
8,9,2,1,24.77,0.57,45.39,10.08,1.84,27.76,0,323.249
8,10,2,1,25.06,0.86,42.19,13.18,1.26,28.94,0,487.847
8,11,2,1,25.97,1.77,42.15,13.7,8.4,36.18,0,606.699
8,12,2,1,26.3,2.11,40.6,12.75,3.64,44.06,0,693.32
8,13,2,1,26.34,2.14,39.15,11.44,12.94,44.75,0,725.924
8,14,2,1,26.42,2.22,38.04,10.56,10.64,41.39,0,712.984
8,15,2,1,26.05,1.85,38.33,11.99,2.77,39.12,0,653.932
8,16,2,1,26.05,1.85,39.51,14.02,4.42,41.83,0,539.327
8,17,2,1,26.1,1.9,39.19,14.2,3.18,45.24,0,381.982
8,18,2,1,25.96,1.76,38.51,14.24,2.16,48.45,0,203.036
8,19,2,1,25.95,1.76,38.2,13.4,1.22,45.61,0,53.743
8,20,2,1,25.99,1.8,39.44,12.2,5.67,41.57,0,0.0
8,21,2,1,25.82,1.63,39.87,11.41,6.5,34.26,0,0.0
8,22,2,1,25.21,1.01,39.55,6.35,6.51,28.79,0,0.0
8,23,2,1,24.74,0.54,39.16,2.97,2.34,23.6,0,0.0
8,24,2,1,27.61,0.0,39.09,2.97,0.0,0.75,0,0.0
8,1,3,1,27.62,0.0,39.61,2.4,0.0,0.05,0,0.0
8,2,3,1,27.69,0.03,40.17,2.96,0.0,0.0,0,0.0
8,3,3,1,25.39,0.39,41.98,2.4,0.0,7.65,0,0.0
8,4,3,1,25.89,0.93,42.73,4.09,0.0,6.8,0,0.0
8,5,3,1,24.87,0.71,46.47,8.03,0.0,10.43,0,0.0
8,6,3,1,24.5,0.44,49.69,8.59,2.33,10.15,0,0.0
8,7,3,1,24.39,0.2,51.3,9.11,2.4,10.54,0,10.454
8,8,3,1,24.65,0.45,51.15,10.12,5.35,17.59,0,121.203
8,9,3,1,24.8,0.61,47.3,10.49,1.94,26.03,0,298.024
8,10,3,1,25.08,0.88,44.33,13.57,1.6,27.67,0,428.904
8,11,3,1,25.98,1.78,44.42,13.83,10.37,34.92,0,579.43
8,12,3,1,26.3,2.11,43.52,12.1,4.36,43.38,0,640.016
8,13,3,1,26.35,2.15,42.71,12.64,14.71,45.83,0,640.316
8,14,3,1,26.41,2.22,41.89,11.8,12.46,43.05,0,614.738
8,15,3,1,26.04,1.85,42.12,11.46,3.07,40.73,0,592.535
8,16,3,1,26.03,1.83,43.12,12.65,4.52,42.51,0,475.145
8,17,3,1,26.07,1.87,42.77,12.66,3.2,45.3,0,355.48
8,18,3,1,25.92,1.72,42.31,10.4,1.93,48.0,0,200.297
8,19,3,1,25.75,1.55,41.64,9.28,1.24,43.97,0,50.725
8,20,3,1,25.77,1.57,43.36,9.77,4.72,40.18,0,0.0
8,21,3,1,25.63,1.43,44.12,9.09,5.02,34.0,0,0.0
8,22,3,1,25.13,0.93,44.15,5.39,5.47,29.58,0,0.0
8,23,3,1,24.72,0.52,45.1,2.38,1.71,25.66,0,0.0
8,24,3,1,27.31,0.0,47.22,2.09,0.0,0.69,0,0.0
8,1,4,1,27.72,0.07,47.97,1.58,0.0,0.02,0,0.0
8,2,4,1,27.5,0.0,47.17,2.32,0.0,0.0,0,0.0
8,3,4,1,25.87,0.87,47.35,1.96,0.0,10.46,0,0.0
8,4,4,1,25.46,0.46,48.43,3.04,0.0,8.57,0,0.0
8,5,4,1,24.48,0.28,49.09,6.71,0.0,21.26,0,0.0
8,6,4,1,24.28,0.08,50.06,6.36,1.9,22.32,0,0.0
8,7,4,1,24.33,0.13,51.46,7.45,2.03,27.79,0,7.84759
8,8,4,1,24.62,0.42,52.26,9.42,3.99,31.69,0,75.8445
8,9,4,1,24.74,0.54,52.19,11.05,1.44,33.14,0,83.1504
8,10,4,1,24.95,0.76,50.75,13.91,1.19,30.76,0,55.0163
8,11,4,1,25.82,1.63,50.47,15.39,8.53,37.97,0,240.016
8,12,4,1,26.06,1.86,51.06,13.19,4.06,43.91,0,52.3872
8,13,4,1,26.1,1.91,49.46,13.74,11.72,42.82,0,222.349
8,14,4,1,26.15,1.95,51.21,13.23,11.5,41.67,0,497.817
8,15,4,1,25.79,1.59,48.98,12.95,2.84,43.15,0,490.83
8,16,4,1,25.84,1.65,46.59,14.86,3.75,44.24,0,505.394
8,17,4,1,25.87,1.67,46.72,15.91,3.12,50.26,0,303.411
8,18,4,1,25.75,1.56,47.17,14.67,2.28,56.04,0,185.182
8,19,4,1,25.72,1.53,44.79,13.66,1.24,50.05,0,49.1597
8,20,4,1,25.8,1.6,46.08,12.53,5.33,47.31,0,0.0
8,21,4,1,25.66,1.47,45.42,11.41,5.02,39.27,0,0.0
8,22,4,1,25.08,0.89,44.97,6.35,5.99,33.47,0,0.0
8,23,4,1,24.64,0.44,45.43,2.85,1.99,28.8,0,0.0
8,24,4,1,27.59,0.0,45.79,2.9,0.0,0.91,0,0.0
8,1,5,1,27.78,0.08,46.09,2.25,0.0,0.0,0,0.0
8,2,5,1,27.59,0.0,46.27,2.83,0.0,0.0,0,0.0
8,3,5,1,25.71,0.71,45.58,2.05,0.0,8.52,0,0.0
8,4,5,1,25.28,0.28,45.43,3.39,0.0,6.4,0,0.0
8,5,5,1,24.26,0.06,48.18,6.37,0.0,13.63,0,0.0
8,6,5,1,24.25,0.05,48.55,6.63,2.05,13.55,0,0.0
8,7,5,1,24.29,0.09,48.97,7.0,2.02,18.31,0,11.9746
8,8,5,1,24.58,0.38,48.53,7.55,4.47,25.19,0,141.037
8,9,5,1,24.78,0.58,46.69,9.34,1.74,31.09,0,311.948
8,10,5,1,25.07,0.87,43.57,12.27,1.46,31.72,0,473.234
8,11,5,1,25.98,1.78,44.79,12.77,11.46,41.28,0,597.144
8,12,5,1,26.31,2.12,43.99,11.1,5.03,51.2,0,676.885
8,13,5,1,26.35,2.16,41.88,12.89,16.09,50.48,0,699.887
8,14,5,1,26.42,2.23,39.88,12.41,15.11,44.87,0,663.165
8,15,5,1,26.06,1.86,39.55,13.34,3.54,41.58,0,603.828
8,16,5,1,26.06,1.86,40.31,15.16,5.09,44.48,0,511.446
8,17,5,1,26.11,1.92,41.37,13.61,3.77,50.23,0,373.147
8,18,5,1,25.98,1.79,42.16,11.17,2.62,56.7,0,199.719
8,19,5,1,25.98,1.78,42.54,11.86,1.63,54.91,0,47.3625
8,20,5,1,26.02,1.82,45.02,11.41,6.47,52.39,0,0.0
8,21,5,1,25.86,1.66,46.63,10.57,6.84,45.64,0,0.0
8,22,5,1,25.23,1.04,46.42,5.2,6.65,39.7,0,0.0
8,23,5,1,24.76,0.57,46.08,2.32,2.16,32.93,0,0.0
8,24,5,1,27.87,0.0,46.84,2.12,0.0,1.36,0,0.0
8,1,6,1,27.82,0.02,47.36,2.0,0.0,0.24,0,0.0
8,2,6,1,27.68,0.0,47.37,2.41,0.0,0.0,0,0.0
8,3,6,1,25.8,0.8,44.63,1.8,0.0,11.66,0,0.0
